6x_SQ_BL_TM_BR_Check.mp4,4,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,4,9,8.078929,793.316802,114.235609,7.022724,9.078550,1.082093,1.702875
6x_SQ_BL_TM_BR_Check.mp4,4,10,33.471269,896.692615,6.802790,12.092058,15.128682,2.315701,2.328339
6x_SQ_BL_TM_BR_Check.mp4,4,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,4,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,4,13,-179.787363,630.964866,405.582155,-4.612543,-4.694674,-1.859588,0.408171
6x_SQ_BL_TM_BR_Check.mp4,4,14,7.983013,793.222804,123.492188,1.835134,2.651878,0.067066,0.731675
6x_SQ_BL_TM_BR_Check.mp4,4,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,4,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,5,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,5,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,5,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,5,9,-39.504318,786.591464,174.977520,-3.384179,-3.712848,-1.057868,-0.108725
6x_SQ_BL_TM_BR_Check.mp4,5,10,-29.262863,808.330648,152.232672,-4.422435,-5.056892,-1.200576,-0.383792
6x_SQ_BL_TM_BR_Check.mp4,5,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,13,-54.056806,764.613012,204.498431,-4.173830,-4.624856,-1.281459,-0.164493
6x_SQ_BL_TM_BR_Check.mp4,5,14,-39.514975,786.581020,176.006028,-3.960578,-4.426923,-1.170649,-0.216636
6x_SQ_BL_TM_BR_Check.mp4,5,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,5,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,6,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,6,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,6,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,6,9,-13.861926,787.807750,155.919822,-4.521113,-5.172109,-1.228469,-0.389841
6x_SQ_BL_TM_BR_Check.mp4,6,10,-129.404315,675.846566,339.401242,-8.880076,-10.156344,-2.513211,-0.631800
6x_SQ_BL_TM_BR_Check.mp4,6,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,13,-5.285397,894.580968,63.673327,-2.053512,-2.319478,-0.529867,-0.217540
6x_SQ_BL_TM_BR_Check.mp4,6,14,-13.861926,787.807750,155.919822,-4.521113,-5.172109,-1.228469,-0.389841
6x_SQ_BL_TM_BR_Check.mp4,6,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,6,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,7,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,7,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,7,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,7,9,53.411535,829.365154,67.353023,-2.152119,-2.437755,-0.557621,-0.221272
6x_SQ_BL_TM_BR_Check.mp4,7,10,-306.590174,539.598741,595.056501,-16.267305,-18.732835,-4.554628,-1.223481
6x_SQ_BL_TM_BR_Check.mp4,7,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,13,84.617507,898.989410,-17.941992,2.325004,2.927190,0.508348,0.363262
6x_SQ_BL_TM_BR_Check.mp4,7,14,53.411535,829.365154,67.353023,-2.152119,-2.437755,-0.557621,-0.221272
6x_SQ_BL_TM_BR_Check.mp4,7,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,7,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,10,-467.284435,446.903342,781.142867,-10.266984,-10.831224,-3.864339,0.541201
6x_SQ_BL_TM_BR_Check.mp4,8,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,8,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,8,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,10,-467.476267,446.715344,799.656024,-20.642166,-23.684567,-5.894393,-1.401199
6x_SQ_BL_TM_BR_Check.mp4,9,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,9,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,9,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,10,-420.265587,397.938548,801.704911,-21.794886,-25.116054,-6.119802,-1.614492
6x_SQ_BL_TM_BR_Check.mp4,10,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,10,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,10,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,6,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,7,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,10,-467.241805,446.945119,777.028832,-7.961389,-7.974926,-3.413216,0.972845
6x_SQ_BL_TM_BR_Check.mp4,11,11,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,11,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,11,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,6,-32.675067,871.978706,104.265850,-3.139296,-3.572967,-0.837328,-0.294617
6x_SQ_BL_TM_BR_Check.mp4,12,7,63.190232,897.918395,3.596221,0.102255,0.215831,0.030222,0.004015
6x_SQ_BL_TM_BR_Check.mp4,12,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,10,-357.053639,707.316844,502.820170,-13.799803,-15.876033,-3.856216,-1.054340
6x_SQ_BL_TM_BR_Check.mp4,12,11,-32.675067,871.978706,104.265850,-3.139296,-3.572967,-0.837328,-0.294617
6x_SQ_BL_TM_BR_Check.mp4,12,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,12,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,12,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,6,-15.234170,770.724035,170.679261,-4.915929,-5.628530,-1.340246,-0.417410
6x_SQ_BL_TM_BR_Check.mp4,13,7,-52.355065,892.293668,104.269238,-3.139328,-3.571577,-0.837391,-0.295671
6x_SQ_BL_TM_BR_Check.mp4,13,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,9,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,10,-244.902139,882.946975,269.314910,-7.004902,-7.979724,-1.982665,-0.507384
6x_SQ_BL_TM_BR_Check.mp4,13,11,-15.234170,770.724035,170.679261,-4.915929,-5.628530,-1.340246,-0.417410
6x_SQ_BL_TM_BR_Check.mp4,13,12,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,13,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,14,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,13,15,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,13,16,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,14,1,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,14,2,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,14,3,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,14,4,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
6x_SQ_BL_TM_BR_Check.mp4,14,5,3.291132,1001.354187,-28.573168,0.414088,0.533152,0.168736,-0.045239
6x_SQ_BL_TM_BR_Check.mp4,14,6,-1.976182,933.237478,13.265854,-9.387824,0.945878,-0.200379,10.638193
6x_SQ_BL_TM_BR_Check.mp4,14,7,12.474912,896.045287,-2.633325,-1.905372,6.405052,-12.211599,-22.139846
6x_SQ_BL_TM_BR_Check.mp4,14,8,101.691121,899.779378,-28.590107,0.414250,0.526200,0.169052,-0.039971
